file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t-15_p-006_20250929_185906_481_ud.jpg,-6.0,-15.0,2231.0556640625,525.5525054931641,70.1015625,54.859588623046875,0.8405519723892212,0,2592,1944
img_t-15_p-006_20250929_185906_481_ud.jpg,-6.0,-15.0,2219.98193359375,526.81201171875,49.30419921875,53.10986328125,0.10269726812839508,0,2592,1944
img_t-15_p-006_20250929_185906_481_ud.jpg,-6.0,-15.0,2231.0556640625,525.5525054931641,70.1015625,54.859588623046875,0.8405519723892212,0,2592,1944
img_t-15_p-006_20250929_185906_481_ud.jpg,-6.0,-15.0,2219.98193359375,526.81201171875,49.30419921875,53.10986328125,0.10269726812839508,0,2592,1944
img_t-15_p-005_20250929_185906_929_ud.jpg,-5.0,-15.0,2190.49169921875,527.3333587646484,67.6083984375,53.439239501953125,0.8345734477043152,0,2592,1944
img_t-15_p-005_20250929_185906_929_ud.jpg,-5.0,-15.0,2190.49169921875,527.3333587646484,67.6083984375,53.439239501953125,0.8345734477043152,0,2592,1944
img_t-15_p-004_20250929_185907_377_ud.jpg,-4.0,-15.0,2163.017578125,530.1160888671875,64.2607421875,52.5853271484375,0.820898175239563,0,2592,1944
img_t-15_p-004_20250929_185907_377_ud.jpg,-4.0,-15.0,2163.017578125,530.1160888671875,64.2607421875,52.5853271484375,0.820898175239563,0,2592,1944
img_t-15_p-003_20250929_185907_824_ud.jpg,-3.0,-15.0,2130.525634765625,531.1457672119141,61.55859375,53.138153076171875,0.8250721096992493,0,2592,1944
img_t-15_p-003_20250929_185907_824_ud.jpg,-3.0,-15.0,2130.525634765625,531.1457672119141,61.55859375,53.138153076171875,0.8250721096992493,0,2592,1944
img_t-15_p-002_20250929_185908_272_ud.jpg,-2.0,-15.0,2097.302978515625,533.0619506835938,58.6669921875,51.317626953125,0.8158551454544067,0,2592,1944
img_t-15_p-002_20250929_185908_272_ud.jpg,-2.0,-15.0,2097.302978515625,533.0619506835938,58.6669921875,51.317626953125,0.8158551454544067,0,2592,1944
img_t-15_p-001_20250929_185908_720_ud.jpg,-1.0,-15.0,2071.833984375,534.36083984375,57.07421875,51.632568359375,0.8247388005256653,0,2592,1944
img_t-15_p-001_20250929_185908_720_ud.jpg,-1.0,-15.0,2071.833984375,534.36083984375,57.07421875,51.632568359375,0.8247388005256653,0,2592,1944
img_t-15_p+000_20250929_185909_168_ud.jpg,0.0,-15.0,2042.4398193359375,536.5145263671875,55.203857421875,50.017822265625,0.8278801441192627,0,2592,1944
img_t-15_p+000_20250929_185909_168_ud.jpg,0.0,-15.0,2042.4398193359375,536.5145263671875,55.203857421875,50.017822265625,0.8278801441192627,0,2592,1944
img_t-15_p+001_20250929_185909_615_ud.jpg,1.0,-15.0,2016.520263671875,537.5635986328125,55.859130859375,50.076416015625,0.8201651573181152,0,2592,1944
img_t-15_p+001_20250929_185909_615_ud.jpg,1.0,-15.0,2016.520263671875,537.5635986328125,55.859130859375,50.076416015625,0.8201651573181152,0,2592,1944
img_t-15_p+002_20250929_185910_063_ud.jpg,2.0,-15.0,1989.5120849609375,538.9747924804688,55.30810546875,50.19140625,0.8275590538978577,0,2592,1944
img_t-15_p+002_20250929_185910_063_ud.jpg,2.0,-15.0,1989.5120849609375,538.9747924804688,55.30810546875,50.19140625,0.8275590538978577,0,2592,1944
img_t-15_p+003_20250929_185910_511_ud.jpg,3.0,-15.0,1960.6805419921875,540.036376953125,54.616455078125,49.344482421875,0.8173244595527649,0,2592,1944
img_t-15_p+003_20250929_185910_511_ud.jpg,3.0,-15.0,1960.6805419921875,540.036376953125,54.616455078125,49.344482421875,0.8173244595527649,0,2592,1944
img_t-15_p+004_20250929_185910_911_ud.jpg,4.0,-15.0,1939.748291015625,541.7216186523438,52.66943359375,47.611083984375,0.8169269561767578,0,2592,1944
img_t-15_p+004_20250929_185910_911_ud.jpg,4.0,-15.0,1939.748291015625,541.7216186523438,52.66943359375,47.611083984375,0.8169269561767578,0,2592,1944
img_t-15_p+005_20250929_185911_343_ud.jpg,5.0,-15.0,1911.794921875,542.761474609375,50.299560546875,48.765869140625,0.8181048035621643,0,2592,1944
img_t-15_p+005_20250929_185911_343_ud.jpg,5.0,-15.0,1911.794921875,542.761474609375,50.299560546875,48.765869140625,0.8181048035621643,0,2592,1944
img_t-15_p+006_20250929_185911_791_ud.jpg,6.0,-15.0,1888.74072265625,543.605712890625,51.72705078125,47.443603515625,0.8263680934906006,0,2592,1944
img_t-15_p+006_20250929_185911_791_ud.jpg,6.0,-15.0,1888.74072265625,543.605712890625,51.72705078125,47.443603515625,0.8263680934906006,0,2592,1944
img_t-15_p+007_20250929_185912_238_ud.jpg,7.0,-15.0,1863.552978515625,544.11865234375,50.658203125,47.28369140625,0.827775239944458,0,2592,1944
img_t-15_p+007_20250929_185912_238_ud.jpg,7.0,-15.0,1863.552978515625,544.11865234375,50.658203125,47.28369140625,0.827775239944458,0,2592,1944
img_t-15_p+008_20250929_185912_686_ud.jpg,8.0,-15.0,1839.294921875,544.8112182617188,49.4755859375,47.3944091796875,0.8291561007499695,0,2592,1944
img_t-15_p+008_20250929_185912_686_ud.jpg,8.0,-15.0,1839.294921875,544.8112182617188,49.4755859375,47.3944091796875,0.8291561007499695,0,2592,1944
img_t-15_p+009_20250929_185913_133_ud.jpg,9.0,-15.0,1815.765869140625,545.341796875,47.71044921875,46.191162109375,0.8169304728507996,0,2592,1944
img_t-15_p+009_20250929_185913_133_ud.jpg,9.0,-15.0,1714.3343505859375,497.8316650390625,11.9736328125,10.8095703125,0.10496817529201508,0,2592,1944
img_t-15_p+009_20250929_185913_133_ud.jpg,9.0,-15.0,1815.765869140625,545.341796875,47.71044921875,46.191162109375,0.8169304728507996,0,2592,1944
img_t-15_p+009_20250929_185913_133_ud.jpg,9.0,-15.0,1714.3343505859375,497.8316650390625,11.9736328125,10.8095703125,0.10496817529201508,0,2592,1944
img_t-15_p+010_20250929_185913_582_ud.jpg,10.0,-15.0,1793.192138671875,546.5204467773438,46.6953125,46.84619140625,0.8257942795753479,0,2592,1944
img_t-15_p+010_20250929_185913_582_ud.jpg,10.0,-15.0,1687.8134765625,499.3173828125,10.49609375,10.348876953125,0.11907324194908142,0,2592,1944
img_t-15_p+010_20250929_185913_582_ud.jpg,10.0,-15.0,1793.192138671875,546.5204467773438,46.6953125,46.84619140625,0.8257942795753479,0,2592,1944
img_t-15_p+010_20250929_185913_582_ud.jpg,10.0,-15.0,1687.8134765625,499.3173828125,10.49609375,10.348876953125,0.11907324194908142,0,2592,1944
img_t-15_p+011_20250929_185914_029_ud.jpg,11.0,-15.0,1769.7625732421875,547.2896118164062,44.92236328125,44.8853759765625,0.8149628043174744,0,2592,1944
img_t-15_p+011_20250929_185914_029_ud.jpg,11.0,-15.0,1769.7625732421875,547.2896118164062,44.92236328125,44.8853759765625,0.8149628043174744,0,2592,1944
img_t-15_p+012_20250929_185914_477_ud.jpg,12.0,-15.0,1747.4228515625,548.03662109375,45.74755859375,45.835205078125,0.822486162185669,0,2592,1944
img_t-15_p+012_20250929_185914_477_ud.jpg,12.0,-15.0,1747.4228515625,548.03662109375,45.74755859375,45.835205078125,0.822486162185669,0,2592,1944
img_t-15_p+013_20250929_185914_925_ud.jpg,13.0,-15.0,1726.81689453125,549.3489990234375,44.79443359375,44.880126953125,0.82085782289505,0,2592,1944
img_t-15_p+013_20250929_185914_925_ud.jpg,13.0,-15.0,1726.81689453125,549.3489990234375,44.79443359375,44.880126953125,0.82085782289505,0,2592,1944
img_t-15_p+014_20250929_185915_373_ud.jpg,14.0,-15.0,1703.7325439453125,549.635009765625,44.375244140625,44.097412109375,0.825603723526001,0,2592,1944
img_t-15_p+014_20250929_185915_373_ud.jpg,14.0,-15.0,1703.7325439453125,549.635009765625,44.375244140625,44.097412109375,0.825603723526001,0,2592,1944
img_t-15_p+015_20250929_185915_820_ud.jpg,15.0,-15.0,1684.6915283203125,549.96044921875,43.70263671875,43.792236328125,0.8202199935913086,0,2592,1944
img_t-15_p+015_20250929_185915_820_ud.jpg,15.0,-15.0,1684.6915283203125,549.96044921875,43.70263671875,43.792236328125,0.8202199935913086,0,2592,1944
img_t-15_p+016_20250929_185916_216_ud.jpg,16.0,-15.0,1666.10107421875,550.470947265625,42.07470703125,43.9913330078125,0.8212954998016357,0,2592,1944
img_t-15_p+016_20250929_185916_216_ud.jpg,16.0,-15.0,1666.10107421875,550.470947265625,42.07470703125,43.9913330078125,0.8212954998016357,0,2592,1944
img_t-15_p+017_20250929_185916_652_ud.jpg,17.0,-15.0,1645.192626953125,550.4043579101562,43.0693359375,43.6435546875,0.8252559900283813,0,2592,1944
img_t-15_p+017_20250929_185916_652_ud.jpg,17.0,-15.0,1645.192626953125,550.4043579101562,43.0693359375,43.6435546875,0.8252559900283813,0,2592,1944
img_t-15_p+018_20250929_185917_100_ud.jpg,18.0,-15.0,1624.87158203125,550.91552734375,40.41796875,43.067138671875,0.8199167251586914,0,2592,1944
img_t-15_p+018_20250929_185917_100_ud.jpg,18.0,-15.0,1624.87158203125,550.91552734375,40.41796875,43.067138671875,0.8199167251586914,0,2592,1944
img_t-15_p+019_20250929_185917_547_ud.jpg,19.0,-15.0,1604.1962890625,551.2733154296875,41.74462890625,44.020263671875,0.821360170841217,0,2592,1944
img_t-15_p+019_20250929_185917_547_ud.jpg,19.0,-15.0,1604.1962890625,551.2733154296875,41.74462890625,44.020263671875,0.821360170841217,0,2592,1944
img_t-15_p+020_20250929_185917_995_ud.jpg,20.0,-15.0,1583.578369140625,551.356689453125,40.36767578125,42.7286376953125,0.828678548336029,0,2592,1944
img_t-15_p+020_20250929_185917_995_ud.jpg,20.0,-15.0,1583.578369140625,551.356689453125,40.36767578125,42.7286376953125,0.828678548336029,0,2592,1944
img_t-15_p+021_20250929_185918_442_ud.jpg,21.0,-15.0,1563.6749267578125,551.9661865234375,40.67138671875,42.78173828125,0.8237155675888062,0,2592,1944
img_t-15_p+021_20250929_185918_442_ud.jpg,21.0,-15.0,1563.6749267578125,551.9661865234375,40.67138671875,42.78173828125,0.8237155675888062,0,2592,1944
img_t-15_p+022_20250929_185918_890_ud.jpg,22.0,-15.0,1545.1029052734375,552.2152099609375,38.7138671875,41.78515625,0.82439124584198,0,2592,1944
img_t-15_p+022_20250929_185918_890_ud.jpg,22.0,-15.0,1545.1029052734375,552.2152099609375,38.7138671875,41.78515625,0.82439124584198,0,2592,1944
img_t-15_p+023_20250929_185919_339_ud.jpg,23.0,-15.0,1525.2685546875,552.6782836914062,40.2529296875,44.107421875,0.8165767192840576,0,2592,1944
img_t-15_p+023_20250929_185919_339_ud.jpg,23.0,-15.0,1525.2685546875,552.6782836914062,40.2529296875,44.107421875,0.8165767192840576,0,2592,1944
img_t-15_p+024_20250929_185919_787_ud.jpg,24.0,-15.0,1505.2591552734375,552.7705078125,39.260986328125,42.6658935546875,0.809108555316925,0,2592,1944
img_t-15_p+024_20250929_185919_787_ud.jpg,24.0,-15.0,1505.2591552734375,552.7705078125,39.260986328125,42.6658935546875,0.809108555316925,0,2592,1944
img_t-15_p+025_20250929_185920_235_ud.jpg,25.0,-15.0,1486.49365234375,553.3453369140625,38.89453125,41.693115234375,0.8305844664573669,0,2592,1944
img_t-15_p+025_20250929_185920_235_ud.jpg,25.0,-15.0,1486.49365234375,553.3453369140625,38.89453125,41.693115234375,0.8305844664573669,0,2592,1944
img_t-15_p+026_20250929_185920_682_ud.jpg,26.0,-15.0,1469.27490234375,553.2530517578125,39.84912109375,43.43408203125,0.8254731297492981,0,2592,1944
img_t-15_p+026_20250929_185920_682_ud.jpg,26.0,-15.0,1469.27490234375,553.2530517578125,39.84912109375,43.43408203125,0.8254731297492981,0,2592,1944
img_t-15_p+027_20250929_185921_129_ud.jpg,27.0,-15.0,1447.994873046875,553.51171875,38.23095703125,42.66748046875,0.8081596493721008,0,2592,1944
img_t-15_p+027_20250929_185921_129_ud.jpg,27.0,-15.0,1447.994873046875,553.51171875,38.23095703125,42.66748046875,0.8081596493721008,0,2592,1944
img_t-15_p+028_20250929_185921_523_ud.jpg,28.0,-15.0,1432.8048095703125,553.8441162109375,38.828857421875,42.21337890625,0.8018137216567993,0,2592,1944
img_t-15_p+028_20250929_185921_523_ud.jpg,28.0,-15.0,1432.8048095703125,553.8441162109375,38.828857421875,42.21337890625,0.8018137216567993,0,2592,1944
img_t-15_p+029_20250929_185921_961_ud.jpg,29.0,-15.0,1414.55908203125,553.38525390625,38.7587890625,43.40771484375,0.8121180534362793,0,2592,1944
img_t-15_p+029_20250929_185921_961_ud.jpg,29.0,-15.0,1414.55908203125,553.38525390625,38.7587890625,43.40771484375,0.8121180534362793,0,2592,1944
img_t-15_p+030_20250929_185922_409_ud.jpg,30.0,-15.0,1394.82470703125,553.3599853515625,38.7890625,42.2667236328125,0.811417281627655,0,2592,1944
img_t-15_p+030_20250929_185922_409_ud.jpg,30.0,-15.0,1394.82470703125,553.3599853515625,38.7890625,42.2667236328125,0.811417281627655,0,2592,1944
img_t-15_p+031_20250929_185922_857_ud.jpg,31.0,-15.0,1375.942138671875,553.47119140625,37.60107421875,41.392333984375,0.8123356699943542,0,2592,1944
img_t-15_p+031_20250929_185922_857_ud.jpg,31.0,-15.0,1375.942138671875,553.47119140625,37.60107421875,41.392333984375,0.8123356699943542,0,2592,1944
img_t-15_p+032_20250929_185923_306_ud.jpg,32.0,-15.0,1356.4822998046875,553.477783203125,38.642822265625,42.408203125,0.8379335403442383,0,2592,1944
img_t-15_p+032_20250929_185923_306_ud.jpg,32.0,-15.0,1356.4822998046875,553.477783203125,38.642822265625,42.408203125,0.8379335403442383,0,2592,1944
img_t-15_p+033_20250929_185923_752_ud.jpg,33.0,-15.0,1337.9150390625,553.3208618164062,38.6826171875,41.892822265625,0.7224418520927429,0,2592,1944
img_t-15_p+033_20250929_185923_752_ud.jpg,33.0,-15.0,1337.9150390625,553.3208618164062,38.6826171875,41.892822265625,0.7224418520927429,0,2592,1944
img_t-15_p+034_20250929_185924_200_ud.jpg,34.0,-15.0,1319.458984375,552.5654296875,37.75537109375,41.483154296875,0.8144229650497437,0,2592,1944
img_t-15_p+034_20250929_185924_200_ud.jpg,34.0,-15.0,1319.458984375,552.5654296875,37.75537109375,41.483154296875,0.8144229650497437,0,2592,1944
img_t-15_p+035_20250929_185924_648_ud.jpg,35.0,-15.0,1301.0257568359375,553.0035400390625,38.81201171875,41.775390625,0.8384267687797546,0,2592,1944
img_t-15_p+035_20250929_185924_648_ud.jpg,35.0,-15.0,1301.0257568359375,553.0035400390625,38.81201171875,41.775390625,0.8384267687797546,0,2592,1944
img_t-15_p+036_20250929_185925_096_ud.jpg,36.0,-15.0,1281.646484375,552.2725219726562,38.572265625,41.527587890625,0.8105378746986389,0,2592,1944
img_t-15_p+036_20250929_185925_096_ud.jpg,36.0,-15.0,1281.646484375,552.2725219726562,38.572265625,41.527587890625,0.8105378746986389,0,2592,1944
img_t-15_p+037_20250929_185925_543_ud.jpg,37.0,-15.0,1263.6396484375,551.9461669921875,37.25830078125,39.7421875,0.8232433795928955,0,2592,1944
img_t-15_p+037_20250929_185925_543_ud.jpg,37.0,-15.0,1263.6396484375,551.9461669921875,37.25830078125,39.7421875,0.8232433795928955,0,2592,1944
img_t-15_p+038_20250929_185925_991_ud.jpg,38.0,-15.0,1244.597900390625,551.6282958984375,38.927734375,42.164306640625,0.8376864194869995,0,2592,1944
img_t-15_p+038_20250929_185925_991_ud.jpg,38.0,-15.0,1244.597900390625,551.6282958984375,38.927734375,42.164306640625,0.8376864194869995,0,2592,1944
img_t-15_p+039_20250929_185926_439_ud.jpg,39.0,-15.0,1227.044189453125,551.0380859375,38.658447265625,42.11279296875,0.8358622193336487,0,2592,1944
img_t-15_p+039_20250929_185926_439_ud.jpg,39.0,-15.0,1227.044189453125,551.0380859375,38.658447265625,42.11279296875,0.8358622193336487,0,2592,1944
img_t-15_p+040_20250929_185926_840_ud.jpg,40.0,-15.0,1209.58154296875,550.6796875,38.97998046875,41.261474609375,0.8127831220626831,0,2592,1944
img_t-15_p+040_20250929_185926_840_ud.jpg,40.0,-15.0,1209.58154296875,550.6796875,38.97998046875,41.261474609375,0.8127831220626831,0,2592,1944
img_t-15_p+041_20250929_185927_271_ud.jpg,41.0,-15.0,1188.1341552734375,550.4471435546875,39.804931640625,42.02197265625,0.8403386473655701,0,2592,1944
img_t-15_p+041_20250929_185927_271_ud.jpg,41.0,-15.0,1188.1341552734375,550.4471435546875,39.804931640625,42.02197265625,0.8403386473655701,0,2592,1944
img_t-15_p+042_20250929_185927_718_ud.jpg,42.0,-15.0,1171.4423828125,549.897705078125,39.6943359375,42.4925537109375,0.8409085869789124,0,2592,1944
img_t-15_p+042_20250929_185927_718_ud.jpg,42.0,-15.0,1171.4423828125,549.897705078125,39.6943359375,42.4925537109375,0.8409085869789124,0,2592,1944
img_t-15_p+043_20250929_185928_166_ud.jpg,43.0,-15.0,1152.459716796875,549.791015625,39.0712890625,41.99853515625,0.8269226551055908,0,2592,1944
img_t-15_p+043_20250929_185928_166_ud.jpg,43.0,-15.0,1152.459716796875,549.791015625,39.0712890625,41.99853515625,0.8269226551055908,0,2592,1944
img_t-15_p+044_20250929_185928_614_ud.jpg,44.0,-15.0,1133.205810546875,549.180419921875,40.60595703125,42.405029296875,0.8345526456832886,0,2592,1944
img_t-15_p+044_20250929_185928_614_ud.jpg,44.0,-15.0,1133.205810546875,549.180419921875,40.60595703125,42.405029296875,0.8345526456832886,0,2592,1944
img_t-15_p+045_20250929_185929_062_ud.jpg,45.0,-15.0,1116.207275390625,548.8372802734375,41.04150390625,42.211669921875,0.8373225331306458,0,2592,1944
img_t-15_p+045_20250929_185929_062_ud.jpg,45.0,-15.0,1116.207275390625,548.8372802734375,41.04150390625,42.211669921875,0.8373225331306458,0,2592,1944
img_t-15_p+046_20250929_185929_510_ud.jpg,46.0,-15.0,1093.6539306640625,547.9337158203125,40.302734375,42.2117919921875,0.8256935477256775,0,2592,1944
img_t-15_p+046_20250929_185929_510_ud.jpg,46.0,-15.0,1093.6539306640625,547.9337158203125,40.302734375,42.2117919921875,0.8256935477256775,0,2592,1944
img_t-15_p+047_20250929_185929_957_ud.jpg,47.0,-15.0,1076.560546875,547.63720703125,41.193359375,42.311767578125,0.8302561640739441,0,2592,1944
img_t-15_p+047_20250929_185929_957_ud.jpg,47.0,-15.0,1076.560546875,547.63720703125,41.193359375,42.311767578125,0.8302561640739441,0,2592,1944
img_t-15_p+048_20250929_185930_405_ud.jpg,48.0,-15.0,1056.0653076171875,546.589599609375,40.125,41.586181640625,0.8232309222221375,0,2592,1944
img_t-15_p+048_20250929_185930_405_ud.jpg,48.0,-15.0,1056.0653076171875,546.589599609375,40.125,41.586181640625,0.8232309222221375,0,2592,1944
img_t-15_p+049_20250929_185930_853_ud.jpg,49.0,-15.0,1035.1673583984375,545.97021484375,42.276611328125,43.59619140625,0.8194423317909241,0,2592,1944
img_t-15_p+049_20250929_185930_853_ud.jpg,49.0,-15.0,891.6712646484375,551.71142578125,3.708984375,5.45263671875,0.25398606061935425,0,2592,1944
img_t-15_p+049_20250929_185930_853_ud.jpg,49.0,-15.0,1035.1673583984375,545.97021484375,42.276611328125,43.59619140625,0.8194423317909241,0,2592,1944
img_t-15_p+049_20250929_185930_853_ud.jpg,49.0,-15.0,891.6712646484375,551.71142578125,3.708984375,5.45263671875,0.25398606061935425,0,2592,1944
img_t-15_p+050_20250929_185931_301_ud.jpg,50.0,-15.0,1017.401123046875,545.21435546875,41.636962890625,44.133544921875,0.8154221177101135,0,2592,1944
img_t-15_p+050_20250929_185931_301_ud.jpg,50.0,-15.0,1017.401123046875,545.21435546875,41.636962890625,44.133544921875,0.8154221177101135,0,2592,1944
img_t-15_p+051_20250929_185931_748_ud.jpg,51.0,-15.0,993.71240234375,544.7433471679688,41.974609375,45.481689453125,0.8158427476882935,0,2592,1944
img_t-15_p+051_20250929_185931_748_ud.jpg,51.0,-15.0,993.71240234375,544.7433471679688,41.974609375,45.481689453125,0.8158427476882935,0,2592,1944
img_t-15_p+052_20250929_185932_148_ud.jpg,52.0,-15.0,977.2379150390625,544.1976318359375,42.340576171875,45.714599609375,0.8226222395896912,0,2592,1944
img_t-15_p+052_20250929_185932_148_ud.jpg,52.0,-15.0,977.2379150390625,544.1976318359375,42.340576171875,45.714599609375,0.8226222395896912,0,2592,1944
img_t-15_p+053_20250929_185932_580_ud.jpg,53.0,-15.0,955.6556396484375,542.48681640625,44.079345703125,44.15966796875,0.8179377913475037,0,2592,1944
img_t-15_p+053_20250929_185932_580_ud.jpg,53.0,-15.0,955.6556396484375,542.48681640625,44.079345703125,44.15966796875,0.8179377913475037,0,2592,1944
img_t-15_p+054_20250929_185933_028_ud.jpg,54.0,-15.0,933.6188354492188,542.6728515625,44.8187255859375,47.33154296875,0.822307825088501,0,2592,1944
img_t-15_p+054_20250929_185933_028_ud.jpg,54.0,-15.0,933.6188354492188,542.6728515625,44.8187255859375,47.33154296875,0.822307825088501,0,2592,1944
img_t-15_p+055_20250929_185933_475_ud.jpg,55.0,-15.0,912.5859985351562,540.8724365234375,42.6558837890625,44.193115234375,0.8141194581985474,0,2592,1944
img_t-15_p+055_20250929_185933_475_ud.jpg,55.0,-15.0,912.5859985351562,540.8724365234375,42.6558837890625,44.193115234375,0.8141194581985474,0,2592,1944
img_t-15_p+056_20250929_185933_923_ud.jpg,56.0,-15.0,889.8316040039062,539.0689697265625,43.8731689453125,44.652587890625,0.8174097537994385,0,2592,1944
img_t-15_p+056_20250929_185933_923_ud.jpg,56.0,-15.0,889.8316040039062,539.0689697265625,43.8731689453125,44.652587890625,0.8174097537994385,0,2592,1944
