file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t-20_p+020_20250929_190056_559_ud.jpg,20.0,-20.0,1594.6915283203125,447.2391357421875,43.608154296875,47.1221923828125,0.816504955291748,0,2592,1944
img_t-20_p+021_20250929_190057_008_ud.jpg,21.0,-20.0,1573.7080078125,447.97735595703125,43.617919921875,45.4786376953125,0.8239025473594666,0,2592,1944
img_t-20_p+021_20250929_190057_008_ud.jpg,21.0,-20.0,1573.7080078125,447.97735595703125,43.617919921875,45.4786376953125,0.8239025473594666,0,2592,1944
img_t-20_p+022_20250929_190057_455_ud.jpg,22.0,-20.0,1554.209716796875,448.1109619140625,43.374267578125,47.883056640625,0.8145772218704224,0,2592,1944
img_t-20_p+022_20250929_190057_455_ud.jpg,22.0,-20.0,1554.209716796875,448.1109619140625,43.374267578125,47.883056640625,0.8145772218704224,0,2592,1944
img_t-20_p+023_20250929_190057_903_ud.jpg,23.0,-20.0,1533.7725830078125,448.6143493652344,43.085693359375,47.86083984375,0.8203745484352112,0,2592,1944
img_t-20_p+023_20250929_190057_903_ud.jpg,23.0,-20.0,1533.7725830078125,448.6143493652344,43.085693359375,47.86083984375,0.8203745484352112,0,2592,1944
img_t-20_p+024_20250929_190058_350_ud.jpg,24.0,-20.0,1513.40087890625,448.48858642578125,42.072998046875,46.7987060546875,0.8197594881057739,0,2592,1944
img_t-20_p+024_20250929_190058_350_ud.jpg,24.0,-20.0,1513.40087890625,448.48858642578125,42.072998046875,46.7987060546875,0.8197594881057739,0,2592,1944
img_t-20_p+025_20250929_190058_798_ud.jpg,25.0,-20.0,1493.2138671875,449.0054931640625,42.761962890625,45.9154052734375,0.8322189450263977,0,2592,1944
img_t-20_p+025_20250929_190058_798_ud.jpg,25.0,-20.0,1493.2138671875,449.0054931640625,42.761962890625,45.9154052734375,0.8322189450263977,0,2592,1944
img_t-20_p+026_20250929_190059_246_ud.jpg,26.0,-20.0,1475.603271484375,448.5333251953125,43.41162109375,47.9111328125,0.8191935420036316,0,2592,1944
img_t-20_p+026_20250929_190059_246_ud.jpg,26.0,-20.0,1475.603271484375,448.5333251953125,43.41162109375,47.9111328125,0.8191935420036316,0,2592,1944
img_t-20_p+027_20250929_190059_694_ud.jpg,27.0,-20.0,1456.011474609375,448.82867431640625,40.426513671875,44.546630859375,0.8337315917015076,0,2592,1944
img_t-20_p+027_20250929_190059_694_ud.jpg,27.0,-20.0,1456.011474609375,448.82867431640625,40.426513671875,44.546630859375,0.8337315917015076,0,2592,1944
img_t-20_p+028_20250929_190100_141_ud.jpg,28.0,-20.0,1435.71337890625,449.0654296875,40.15869140625,45.2698974609375,0.8248050212860107,0,2592,1944
img_t-20_p+028_20250929_190100_141_ud.jpg,28.0,-20.0,1435.71337890625,449.0654296875,40.15869140625,45.2698974609375,0.8248050212860107,0,2592,1944
img_t-20_p+029_20250929_190100_590_ud.jpg,29.0,-20.0,1419.00634765625,449.34893798828125,40.271484375,44.8851318359375,0.8219202160835266,0,2592,1944
img_t-20_p+029_20250929_190100_590_ud.jpg,29.0,-20.0,1419.00634765625,449.34893798828125,40.271484375,44.8851318359375,0.8219202160835266,0,2592,1944
img_t-20_p+030_20250929_190101_038_ud.jpg,30.0,-20.0,1396.131103515625,449.67822265625,42.54931640625,46.828857421875,0.8207640051841736,0,2592,1944
img_t-20_p+030_20250929_190101_038_ud.jpg,30.0,-20.0,1396.131103515625,449.67822265625,42.54931640625,46.828857421875,0.8207640051841736,0,2592,1944
img_t-20_p+031_20250929_190101_422_ud.jpg,31.0,-20.0,1379.6644287109375,449.13934326171875,43.821044921875,46.9952392578125,0.8188563585281372,0,2592,1944
img_t-20_p+031_20250929_190101_422_ud.jpg,31.0,-20.0,1379.6644287109375,449.13934326171875,43.821044921875,46.9952392578125,0.8188563585281372,0,2592,1944
img_t-20_p+032_20250929_190101_869_ud.jpg,32.0,-20.0,1359.742431640625,449.2814636230469,40.80712890625,46.5279541015625,0.8172441720962524,0,2592,1944
img_t-20_p+032_20250929_190101_869_ud.jpg,32.0,-20.0,1359.742431640625,449.2814636230469,40.80712890625,46.5279541015625,0.8172441720962524,0,2592,1944
img_t-20_p+033_20250929_190102_317_ud.jpg,33.0,-20.0,1339.76513671875,449.0264892578125,42.26708984375,47.245361328125,0.8204665780067444,0,2592,1944
img_t-20_p+033_20250929_190102_317_ud.jpg,33.0,-20.0,1339.76513671875,449.0264892578125,42.26708984375,47.245361328125,0.8204665780067444,0,2592,1944
img_t-20_p+034_20250929_190102_765_ud.jpg,34.0,-20.0,1320.75634765625,448.9186096191406,40.72265625,46.45025634765625,0.8180392384529114,0,2592,1944
img_t-20_p+034_20250929_190102_765_ud.jpg,34.0,-20.0,1320.75634765625,448.9186096191406,40.72265625,46.45025634765625,0.8180392384529114,0,2592,1944
img_t-20_p+035_20250929_190103_212_ud.jpg,35.0,-20.0,1301.4208984375,448.60595703125,41.595458984375,44.98065185546875,0.8318371772766113,0,2592,1944
img_t-20_p+035_20250929_190103_212_ud.jpg,35.0,-20.0,1301.4208984375,448.60595703125,41.595458984375,44.98065185546875,0.8318371772766113,0,2592,1944
img_t-20_p+036_20250929_190103_660_ud.jpg,36.0,-20.0,1281.796630859375,448.1488037109375,41.6904296875,45.53826904296875,0.8173770308494568,0,2592,1944
img_t-20_p+036_20250929_190103_660_ud.jpg,36.0,-20.0,1281.796630859375,448.1488037109375,41.6904296875,45.53826904296875,0.8173770308494568,0,2592,1944
img_t-20_p+037_20250929_190104_108_ud.jpg,37.0,-20.0,1262.4798583984375,448.1216125488281,40.59619140625,44.238037109375,0.8341633081436157,0,2592,1944
img_t-20_p+037_20250929_190104_108_ud.jpg,37.0,-20.0,1262.4798583984375,448.1216125488281,40.59619140625,44.238037109375,0.8341633081436157,0,2592,1944
img_t-20_p+038_20250929_190104_556_ud.jpg,38.0,-20.0,1242.4110107421875,447.5282897949219,41.667236328125,46.34625244140625,0.8169162273406982,0,2592,1944
img_t-20_p+038_20250929_190104_556_ud.jpg,38.0,-20.0,1242.4110107421875,447.5282897949219,41.667236328125,46.34625244140625,0.8169162273406982,0,2592,1944
img_t-20_p+039_20250929_190105_004_ud.jpg,39.0,-20.0,1224.896728515625,447.0875244140625,40.91552734375,45.529541015625,0.8170984983444214,0,2592,1944
img_t-20_p+039_20250929_190105_004_ud.jpg,39.0,-20.0,1224.896728515625,447.0875244140625,40.91552734375,45.529541015625,0.8170984983444214,0,2592,1944
img_t-20_p+040_20250929_190105_452_ud.jpg,40.0,-20.0,1203.548095703125,446.98114013671875,43.2177734375,46.4091796875,0.829033613204956,0,2592,1944
img_t-20_p+040_20250929_190105_452_ud.jpg,40.0,-20.0,1203.548095703125,446.98114013671875,43.2177734375,46.4091796875,0.829033613204956,0,2592,1944
img_t-20_p+041_20250929_190105_899_ud.jpg,41.0,-20.0,1186.613037109375,446.67584228515625,42.525390625,46.184814453125,0.8246471285820007,0,2592,1944
img_t-20_p+041_20250929_190105_899_ud.jpg,41.0,-20.0,1186.613037109375,446.67584228515625,42.525390625,46.184814453125,0.8246471285820007,0,2592,1944
img_t-20_p+042_20250929_190106_347_ud.jpg,42.0,-20.0,1167.218017578125,446.07586669921875,40.8291015625,45.11456298828125,0.8203722238540649,0,2592,1944
img_t-20_p+042_20250929_190106_347_ud.jpg,42.0,-20.0,757.7368774414062,282.9166564941406,5.7493896484375,7.271240234375,0.11872062087059021,0,2592,1944
img_t-20_p+042_20250929_190106_347_ud.jpg,42.0,-20.0,1167.218017578125,446.07586669921875,40.8291015625,45.11456298828125,0.8203722238540649,0,2592,1944
img_t-20_p+042_20250929_190106_347_ud.jpg,42.0,-20.0,757.7368774414062,282.9166564941406,5.7493896484375,7.271240234375,0.11872062087059021,0,2592,1944
img_t-20_p+043_20250929_190106_730_ud.jpg,43.0,-20.0,1149.036376953125,445.681396484375,43.084716796875,45.4603271484375,0.822380781173706,0,2592,1944
img_t-20_p+043_20250929_190106_730_ud.jpg,43.0,-20.0,1149.036376953125,445.681396484375,43.084716796875,45.4603271484375,0.822380781173706,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,1127.2091064453125,444.76513671875,41.531005859375,45.650146484375,0.8245776295661926,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,971.2420654296875,454.7622375488281,6.003662109375,6.23565673828125,0.2556297779083252,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,957.4908447265625,453.8040771484375,4.585693359375,6.0584716796875,0.11726363748311996,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,1127.2091064453125,444.76513671875,41.531005859375,45.650146484375,0.8245776295661926,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,971.2420654296875,454.7622375488281,6.003662109375,6.23565673828125,0.2556297779083252,0,2592,1944
img_t-20_p+044_20250929_190107_179_ud.jpg,44.0,-20.0,957.4908447265625,453.8040771484375,4.585693359375,6.0584716796875,0.11726363748311996,0,2592,1944
img_t-20_p+045_20250929_190107_626_ud.jpg,45.0,-20.0,1109.447998046875,444.9827880859375,42.47998046875,46.802490234375,0.8321657180786133,0,2592,1944
img_t-20_p+045_20250929_190107_626_ud.jpg,45.0,-20.0,1109.447998046875,444.9827880859375,42.47998046875,46.802490234375,0.8321657180786133,0,2592,1944
img_t-20_p+046_20250929_190108_074_ud.jpg,46.0,-20.0,1085.6385498046875,443.6138000488281,43.05517578125,45.82110595703125,0.8311548233032227,0,2592,1944
img_t-20_p+046_20250929_190108_074_ud.jpg,46.0,-20.0,1085.6385498046875,443.6138000488281,43.05517578125,45.82110595703125,0.8311548233032227,0,2592,1944
img_t-20_p+047_20250929_190108_524_ud.jpg,47.0,-20.0,1068.0643310546875,443.46533203125,43.8779296875,46.21466064453125,0.8293853998184204,0,2592,1944
img_t-20_p+047_20250929_190108_524_ud.jpg,47.0,-20.0,1068.0643310546875,443.46533203125,43.8779296875,46.21466064453125,0.8293853998184204,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,1047.2109375,442.2743835449219,42.7158203125,47.42242431640625,0.8384630084037781,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,598.561767578125,262.7261047363281,7.5477294921875,8.95233154296875,0.35677120089530945,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,585.2242431640625,264.96600341796875,6.921875,7.7283935546875,0.2727911174297333,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,1047.2109375,442.2743835449219,42.7158203125,47.42242431640625,0.8384630084037781,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,598.561767578125,262.7261047363281,7.5477294921875,8.95233154296875,0.35677120089530945,0,2592,1944
img_t-20_p+048_20250929_190108_969_ud.jpg,48.0,-20.0,585.2242431640625,264.96600341796875,6.921875,7.7283935546875,0.2727911174297333,0,2592,1944
img_t-20_p+049_20250929_190109_417_ud.jpg,49.0,-20.0,1025.8057861328125,441.4504089355469,42.796142578125,45.10540771484375,0.8186953663825989,0,2592,1944
img_t-20_p+049_20250929_190109_417_ud.jpg,49.0,-20.0,1025.8057861328125,441.4504089355469,42.796142578125,45.10540771484375,0.8186953663825989,0,2592,1944
img_t-20_p+050_20250929_190109_864_ud.jpg,50.0,-20.0,1006.8097534179688,440.5246276855469,45.3792724609375,48.3516845703125,0.823388934135437,0,2592,1944
img_t-20_p+050_20250929_190109_864_ud.jpg,50.0,-20.0,1006.8097534179688,440.5246276855469,45.3792724609375,48.3516845703125,0.823388934135437,0,2592,1944
img_t-20_p+051_20250929_190110_312_ud.jpg,51.0,-20.0,985.2203369140625,439.7525634765625,43.306884765625,45.29034423828125,0.8233492970466614,0,2592,1944
img_t-20_p+051_20250929_190110_312_ud.jpg,51.0,-20.0,985.2203369140625,439.7525634765625,43.306884765625,45.29034423828125,0.8233492970466614,0,2592,1944
img_t-20_p+052_20250929_190110_760_ud.jpg,52.0,-20.0,962.1185302734375,439.080810546875,43.51806640625,45.4364013671875,0.8227609395980835,0,2592,1944
img_t-20_p+052_20250929_190110_760_ud.jpg,52.0,-20.0,962.1185302734375,439.080810546875,43.51806640625,45.4364013671875,0.8227609395980835,0,2592,1944
img_t-20_p+053_20250929_190111_208_ud.jpg,53.0,-20.0,941.7893676757812,438.22930908203125,46.3193359375,48.5396728515625,0.8185902237892151,0,2592,1944
img_t-20_p+053_20250929_190111_208_ud.jpg,53.0,-20.0,941.7893676757812,438.22930908203125,46.3193359375,48.5396728515625,0.8185902237892151,0,2592,1944
img_t-20_p+054_20250929_190111_655_ud.jpg,54.0,-20.0,919.9559326171875,436.8388671875,44.15478515625,48.219970703125,0.8221829533576965,0,2592,1944
img_t-20_p+054_20250929_190111_655_ud.jpg,54.0,-20.0,919.9559326171875,436.8388671875,44.15478515625,48.219970703125,0.8221829533576965,0,2592,1944
img_t-20_p+055_20250929_190112_041_ud.jpg,55.0,-20.0,902.4501953125,435.78363037109375,47.4503173828125,49.45947265625,0.8276827931404114,0,2592,1944
img_t-20_p+055_20250929_190112_041_ud.jpg,55.0,-20.0,902.4501953125,435.78363037109375,47.4503173828125,49.45947265625,0.8276827931404114,0,2592,1944
img_t-20_p+056_20250929_190112_488_ud.jpg,56.0,-20.0,875.0585327148438,433.9527893066406,47.1409912109375,49.32257080078125,0.8283161520957947,0,2592,1944
img_t-20_p+056_20250929_190112_488_ud.jpg,56.0,-20.0,732.247802734375,438.62060546875,8.32568359375,9.4422607421875,0.23589876294136047,0,2592,1944
img_t-20_p+056_20250929_190112_488_ud.jpg,56.0,-20.0,875.0585327148438,433.9527893066406,47.1409912109375,49.32257080078125,0.8283161520957947,0,2592,1944
img_t-20_p+056_20250929_190112_488_ud.jpg,56.0,-20.0,732.247802734375,438.62060546875,8.32568359375,9.4422607421875,0.23589876294136047,0,2592,1944
img_t-20_p+057_20250929_190112_935_ud.jpg,57.0,-20.0,853.7476806640625,433.2823791503906,48.121337890625,49.32757568359375,0.8364532589912415,0,2592,1944
img_t-20_p+057_20250929_190112_935_ud.jpg,57.0,-20.0,690.877685546875,440.87384033203125,4.95068359375,7.4971923828125,0.18125931918621063,0,2592,1944
img_t-20_p+057_20250929_190112_935_ud.jpg,57.0,-20.0,853.7476806640625,433.2823791503906,48.121337890625,49.32757568359375,0.8364532589912415,0,2592,1944
img_t-20_p+057_20250929_190112_935_ud.jpg,57.0,-20.0,690.877685546875,440.87384033203125,4.95068359375,7.4971923828125,0.18125931918621063,0,2592,1944
