file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t+45_p-017_20250929_185259_740_ud.jpg,-17.0,45.0,2353.83935546875,1789.44970703125,85.46484375,71.33642578125,0.13345985114574432,0,2592,1944
img_t+45_p-012_20250929_185302_063_ud.jpg,-12.0,45.0,2281.2421875,1743.190185546875,11.12890625,11.64306640625,0.1300552785396576,0,2592,1944
img_t+45_p-012_20250929_185302_063_ud.jpg,-12.0,45.0,2281.2421875,1743.190185546875,11.12890625,11.64306640625,0.1300552785396576,0,2592,1944
img_t+45_p-010_20250929_185302_940_ud.jpg,-10.0,45.0,2564.64404296875,1758.1807861328125,52.5361328125,59.51025390625,0.7966257929801941,0,2592,1944
img_t+45_p-010_20250929_185302_940_ud.jpg,-10.0,45.0,2564.64404296875,1758.1807861328125,52.5361328125,59.51025390625,0.7966257929801941,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2540.318359375,1765.8885498046875,87.2236328125,75.160400390625,0.7422370910644531,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2529.52783203125,1763.289794921875,64.826171875,66.50439453125,0.3433666229248047,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2552.81640625,1782.263427734375,78.3671875,76.51171875,0.33931538462638855,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2540.318359375,1765.8885498046875,87.2236328125,75.160400390625,0.7422370910644531,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2529.52783203125,1763.289794921875,64.826171875,66.50439453125,0.3433666229248047,0,2592,1944
img_t+45_p-009_20250929_185303_388_ud.jpg,-9.0,45.0,2552.81640625,1782.263427734375,78.3671875,76.51171875,0.33931538462638855,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2500.73876953125,1767.452880859375,82.5654296875,71.2880859375,0.7592372298240662,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2513.02490234375,1773.12353515625,89.65576171875,79.22802734375,0.2455328404903412,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2486.81201171875,1764.77783203125,54.66796875,61.50439453125,0.12726104259490967,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2500.73876953125,1767.452880859375,82.5654296875,71.2880859375,0.7592372298240662,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2513.02490234375,1773.12353515625,89.65576171875,79.22802734375,0.2455328404903412,0,2592,1944
img_t+45_p-008_20250929_185303_836_ud.jpg,-8.0,45.0,2486.81201171875,1764.77783203125,54.66796875,61.50439453125,0.12726104259490967,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2459.78271484375,1769.20849609375,81.94287109375,69.41064453125,0.7722455263137817,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2448.0439453125,1766.5269775390625,57.88720703125,61.9091796875,0.25226572155952454,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2470.4755859375,1774.1705322265625,86.8056640625,77.84716796875,0.18477386236190796,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2158.62841796875,1752.34619140625,10.24072265625,10.8828125,0.1571277529001236,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2483.771240234375,1783.8101806640625,88.79345703125,75.738525390625,0.11171861737966537,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2118.2783203125,1752.423095703125,11.064453125,10.19921875,0.10084402561187744,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2459.78271484375,1769.20849609375,81.94287109375,69.41064453125,0.7722455263137817,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2448.0439453125,1766.5269775390625,57.88720703125,61.9091796875,0.25226572155952454,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2470.4755859375,1774.1705322265625,86.8056640625,77.84716796875,0.18477386236190796,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2158.62841796875,1752.34619140625,10.24072265625,10.8828125,0.1571277529001236,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2483.771240234375,1783.8101806640625,88.79345703125,75.738525390625,0.11171861737966537,0,2592,1944
img_t+45_p-007_20250929_185304_284_ud.jpg,-7.0,45.0,2118.2783203125,1752.423095703125,11.064453125,10.19921875,0.10084402561187744,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2427.6044921875,1773.9404296875,88.5712890625,76.0341796875,0.7699272632598877,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2417.41650390625,1768.7587890625,66.7431640625,63.373046875,0.3109852969646454,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2444.496826171875,1784.1480712890625,89.689453125,76.60205078125,0.10406123101711273,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2427.6044921875,1773.9404296875,88.5712890625,76.0341796875,0.7699272632598877,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2417.41650390625,1768.7587890625,66.7431640625,63.373046875,0.3109852969646454,0,2592,1944
img_t+45_p-006_20250929_185304_731_ud.jpg,-6.0,45.0,2444.496826171875,1784.1480712890625,89.689453125,76.60205078125,0.10406123101711273,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2381.679931640625,1775.6102294921875,83.27783203125,72.59375,0.7649456262588501,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2393.536865234375,1780.7247314453125,90.5810546875,79.533935546875,0.4776042103767395,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2403.327392578125,1788.7528076171875,84.19873046875,71.06298828125,0.22657510638237,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2381.679931640625,1775.6102294921875,83.27783203125,72.59375,0.7649456262588501,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2393.536865234375,1780.7247314453125,90.5810546875,79.533935546875,0.4776042103767395,0,2592,1944
img_t+45_p-005_20250929_185305_180_ud.jpg,-5.0,45.0,2403.327392578125,1788.7528076171875,84.19873046875,71.06298828125,0.22657510638237,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2349.18896484375,1776.7374267578125,82.390625,70.1416015625,0.7761881947517395,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2359.81494140625,1781.8424072265625,89.6435546875,78.529052734375,0.4939116835594177,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2370.4580078125,1789.9051513671875,85.53125,73.0869140625,0.28646042943000793,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2333.77685546875,1773.9195556640625,51.4833984375,61.88916015625,0.21302224695682526,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2349.18896484375,1776.7374267578125,82.390625,70.1416015625,0.7761881947517395,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2359.81494140625,1781.8424072265625,89.6435546875,78.529052734375,0.4939116835594177,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2370.4580078125,1789.9051513671875,85.53125,73.0869140625,0.28646042943000793,0,2592,1944
img_t+45_p-004_20250929_185305_626_ud.jpg,-4.0,45.0,2333.77685546875,1773.9195556640625,51.4833984375,61.88916015625,0.21302224695682526,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2321.96435546875,1781.57861328125,90.0068359375,78.26416015625,0.7821984887123108,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2313.104736328125,1776.72509765625,74.18798828125,66.21435546875,0.6371744275093079,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2336.92333984375,1790.546142578125,85.0400390625,74.80810546875,0.46968626976013184,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2301.50048828125,1774.587890625,50.65478515625,61.3974609375,0.14700324833393097,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2321.96435546875,1781.57861328125,90.0068359375,78.26416015625,0.7821984887123108,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2313.104736328125,1776.72509765625,74.18798828125,66.21435546875,0.6371744275093079,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2336.92333984375,1790.546142578125,85.0400390625,74.80810546875,0.46968626976013184,0,2592,1944
img_t+45_p-003_20250929_185306_074_ud.jpg,-3.0,45.0,2301.50048828125,1774.587890625,50.65478515625,61.3974609375,0.14700324833393097,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2277.849609375,1782.2369384765625,85.8427734375,75.99267578125,0.7651534676551819,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2293.857177734375,1795.440185546875,78.89208984375,69.27197265625,0.5128868818283081,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2265.3671875,1779.5322265625,60.44921875,67.40869140625,0.24861539900302887,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2277.849609375,1782.2369384765625,85.8427734375,75.99267578125,0.7651534676551819,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2293.857177734375,1795.440185546875,78.89208984375,69.27197265625,0.5128868818283081,0,2592,1944
img_t+45_p-002_20250929_185306_522_ud.jpg,-2.0,45.0,2265.3671875,1779.5322265625,60.44921875,67.40869140625,0.24861539900302887,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2251.93408203125,1787.1409912109375,91.09765625,79.795654296875,0.795803964138031,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2241.742919921875,1780.02783203125,74.74609375,67.33447265625,0.6732683777809143,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2261.84814453125,1795.2510986328125,79.318359375,68.4345703125,0.3783523142337799,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,1981.0853271484375,1760.055908203125,6.986328125,9.866455078125,0.13139177858829498,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2251.93408203125,1787.1409912109375,91.09765625,79.795654296875,0.795803964138031,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2241.742919921875,1780.02783203125,74.74609375,67.33447265625,0.6732683777809143,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,2261.84814453125,1795.2510986328125,79.318359375,68.4345703125,0.3783523142337799,0,2592,1944
img_t+45_p-001_20250929_185306_969_ud.jpg,-1.0,45.0,1981.0853271484375,1760.055908203125,6.986328125,9.866455078125,0.13139177858829498,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2218.56982421875,1788.4573974609375,90.01904296875,78.85302734375,0.8102445006370544,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2208.01171875,1781.52099609375,74.8603515625,65.54052734375,0.5635730028152466,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2227.24365234375,1796.29296875,79.23876953125,68.359130859375,0.22909530997276306,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,1936.6376953125,1762.3043212890625,12.08203125,11.54296875,0.17876017093658447,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2218.56982421875,1788.4573974609375,90.01904296875,78.85302734375,0.8102445006370544,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2208.01171875,1781.52099609375,74.8603515625,65.54052734375,0.5635730028152466,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,2227.24365234375,1796.29296875,79.23876953125,68.359130859375,0.22909530997276306,0,2592,1944
img_t+45_p+000_20250929_185307_369_ud.jpg,0.0,45.0,1936.6376953125,1762.3043212890625,12.08203125,11.54296875,0.17876017093658447,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2186.3388671875,1788.9783935546875,89.3427734375,78.5830078125,0.8101844787597656,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2178.065673828125,1784.3206787109375,73.568359375,66.832275390625,0.6301325559616089,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2195.15234375,1796.5184326171875,79.1103515625,68.88037109375,0.250529408454895,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2186.3388671875,1788.9783935546875,89.3427734375,78.5830078125,0.8101844787597656,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2178.065673828125,1784.3206787109375,73.568359375,66.832275390625,0.6301325559616089,0,2592,1944
img_t+45_p+001_20250929_185307_801_ud.jpg,1.0,45.0,2195.15234375,1796.5184326171875,79.1103515625,68.88037109375,0.250529408454895,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2152.27294921875,1790.2078857421875,86.9755859375,77.526611328125,0.8091976642608643,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2144.38525390625,1783.123046875,71.560546875,62.4033203125,0.35026445984840393,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2159.82568359375,1800.78466796875,74.8271484375,64.0263671875,0.20283828675746918,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,1884.212158203125,1764.6717529296875,12.07568359375,10.92919921875,0.1284560263156891,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2152.27294921875,1790.2078857421875,86.9755859375,77.526611328125,0.8091976642608643,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2144.38525390625,1783.123046875,71.560546875,62.4033203125,0.35026445984840393,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,2159.82568359375,1800.78466796875,74.8271484375,64.0263671875,0.20283828675746918,0,2592,1944
img_t+45_p+002_20250929_185308_249_ud.jpg,2.0,45.0,1884.212158203125,1764.6717529296875,12.07568359375,10.92919921875,0.1284560263156891,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2117.5341796875,1790.9486083984375,83.55859375,77.089111328125,0.8119529485702515,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2126.537841796875,1801.3948974609375,75.3662109375,65.0361328125,0.3713553249835968,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2111.246826171875,1784.069580078125,69.91845703125,59.9775390625,0.20304740965366364,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2117.5341796875,1790.9486083984375,83.55859375,77.089111328125,0.8119529485702515,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2126.537841796875,1801.3948974609375,75.3662109375,65.0361328125,0.3713553249835968,0,2592,1944
img_t+45_p+003_20250929_185308_697_ud.jpg,3.0,45.0,2111.246826171875,1784.069580078125,69.91845703125,59.9775390625,0.20304740965366364,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2094.5478515625,1794.5731201171875,86.9033203125,78.159912109375,0.8028994202613831,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2086.44873046875,1788.2088623046875,73.8115234375,68.437744140625,0.6533735394477844,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2098.28662109375,1802.517578125,72.0322265625,64.115234375,0.2503725290298462,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2094.5478515625,1794.5731201171875,86.9033203125,78.159912109375,0.8028994202613831,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2086.44873046875,1788.2088623046875,73.8115234375,68.437744140625,0.6533735394477844,0,2592,1944
img_t+45_p+004_20250929_185309_145_ud.jpg,4.0,45.0,2098.28662109375,1802.517578125,72.0322265625,64.115234375,0.2503725290298462,0,2592,1944
img_t+45_p+005_20250929_185309_592_ud.jpg,5.0,45.0,2060.6732788085938,1792.44482421875,80.5909423828125,74.745849609375,0.8117302060127258,0,2592,1944
img_t+45_p+005_20250929_185309_592_ud.jpg,5.0,45.0,2069.62060546875,1801.9183349609375,73.30126953125,65.2275390625,0.45301946997642517,0,2592,1944
img_t+45_p+005_20250929_185309_592_ud.jpg,5.0,45.0,2060.6732788085938,1792.44482421875,80.5909423828125,74.745849609375,0.8117302060127258,0,2592,1944
img_t+45_p+005_20250929_185309_592_ud.jpg,5.0,45.0,2069.62060546875,1801.9183349609375,73.30126953125,65.2275390625,0.45301946997642517,0,2592,1944
img_t+45_p+006_20250929_185310_040_ud.jpg,6.0,45.0,2027.53564453125,1793.599853515625,78.80126953125,72.251220703125,0.8085232377052307,0,2592,1944
img_t+45_p+006_20250929_185310_040_ud.jpg,6.0,45.0,2036.82763671875,1802.312255859375,71.931640625,65.681640625,0.5259685516357422,0,2592,1944
img_t+45_p+006_20250929_185310_040_ud.jpg,6.0,45.0,2027.53564453125,1793.599853515625,78.80126953125,72.251220703125,0.8085232377052307,0,2592,1944
img_t+45_p+006_20250929_185310_040_ud.jpg,6.0,45.0,2036.82763671875,1802.312255859375,71.931640625,65.681640625,0.5259685516357422,0,2592,1944
img_t+45_p+007_20250929_185310_487_ud.jpg,7.0,45.0,1998.217041015625,1794.7127685546875,74.64208984375,70.851806640625,0.7965251207351685,0,2592,1944
img_t+45_p+007_20250929_185310_487_ud.jpg,7.0,45.0,2005.730712890625,1802.522216796875,70.770751953125,66.450927734375,0.5114319920539856,0,2592,1944
img_t+45_p+007_20250929_185310_487_ud.jpg,7.0,45.0,1998.217041015625,1794.7127685546875,74.64208984375,70.851806640625,0.7965251207351685,0,2592,1944
img_t+45_p+007_20250929_185310_487_ud.jpg,7.0,45.0,2005.730712890625,1802.522216796875,70.770751953125,66.450927734375,0.5114319920539856,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1972.938720703125,1798.64794921875,76.10009765625,74.82861328125,0.7876404523849487,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1966.661376953125,1791.017333984375,66.84423828125,62.55859375,0.45737066864967346,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1731.249267578125,1769.627197265625,8.48876953125,9.852294921875,0.2893200218677521,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1972.938720703125,1798.64794921875,76.10009765625,74.82861328125,0.7876404523849487,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1966.661376953125,1791.017333984375,66.84423828125,62.55859375,0.45737066864967346,0,2592,1944
img_t+45_p+008_20250929_185310_935_ud.jpg,8.0,45.0,1731.249267578125,1769.627197265625,8.48876953125,9.852294921875,0.2893200218677521,0,2592,1944
img_t+45_p+009_20250929_185311_383_ud.jpg,9.0,45.0,1941.0919189453125,1797.9136962890625,76.880126953125,74.860107421875,0.7797543406486511,0,2592,1944
img_t+45_p+009_20250929_185311_383_ud.jpg,9.0,45.0,1936.2125244140625,1791.5072021484375,65.028564453125,61.229736328125,0.2604016959667206,0,2592,1944
img_t+45_p+009_20250929_185311_383_ud.jpg,9.0,45.0,1941.0919189453125,1797.9136962890625,76.880126953125,74.860107421875,0.7797543406486511,0,2592,1944
img_t+45_p+009_20250929_185311_383_ud.jpg,9.0,45.0,1936.2125244140625,1791.5072021484375,65.028564453125,61.229736328125,0.2604016959667206,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1911.4918212890625,1798.542724609375,73.961669921875,74.04833984375,0.785266101360321,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1662.2642822265625,1769.576904296875,7.150634765625,9.253662109375,0.2047712504863739,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1692.98974609375,1770.319580078125,6.59130859375,8.93359375,0.20282861590385437,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1908.444091796875,1792.1578369140625,62.9423828125,58.9169921875,0.1682034134864807,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1681.12548828125,1770.857177734375,9.21826171875,9.6572265625,0.11470910161733627,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1679.1424560546875,1770.42822265625,8.095947265625,9.94677734375,0.10540337860584259,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1911.4918212890625,1798.542724609375,73.961669921875,74.04833984375,0.785266101360321,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1662.2642822265625,1769.576904296875,7.150634765625,9.253662109375,0.2047712504863739,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1692.98974609375,1770.319580078125,6.59130859375,8.93359375,0.20282861590385437,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1908.444091796875,1792.1578369140625,62.9423828125,58.9169921875,0.1682034134864807,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1681.12548828125,1770.857177734375,9.21826171875,9.6572265625,0.11470910161733627,0,2592,1944
img_t+45_p+010_20250929_185311_831_ud.jpg,10.0,45.0,1679.1424560546875,1770.42822265625,8.095947265625,9.94677734375,0.10540337860584259,0,2592,1944
img_t+45_p+011_20250929_185312_279_ud.jpg,11.0,45.0,1880.814697265625,1799.217529296875,73.001708984375,73.39892578125,0.787933349609375,0,2592,1944
img_t+45_p+011_20250929_185312_279_ud.jpg,11.0,45.0,1880.814697265625,1799.217529296875,73.001708984375,73.39892578125,0.787933349609375,0,2592,1944
img_t+45_p+012_20250929_185312_678_ud.jpg,12.0,45.0,1856.28271484375,1800.253173828125,71.66015625,71.71435546875,0.7930248975753784,0,2592,1944
img_t+45_p+012_20250929_185312_678_ud.jpg,12.0,45.0,1856.28271484375,1800.253173828125,71.66015625,71.71435546875,0.7930248975753784,0,2592,1944
img_t+45_p+013_20250929_185313_111_ud.jpg,13.0,45.0,1828.6787109375,1801.177978515625,66.9443359375,70.566162109375,0.7884184122085571,0,2592,1944
img_t+45_p+013_20250929_185313_111_ud.jpg,13.0,45.0,1828.6787109375,1801.177978515625,66.9443359375,70.566162109375,0.7884184122085571,0,2592,1944
img_t+45_p+014_20250929_185313_559_ud.jpg,14.0,45.0,1800.599365234375,1801.9246826171875,66.49267578125,69.786865234375,0.7957836985588074,0,2592,1944
img_t+45_p+014_20250929_185313_559_ud.jpg,14.0,45.0,1789.9149169921875,1799.296875,40.135009765625,64.47998046875,0.10222824662923813,0,2592,1944
img_t+45_p+014_20250929_185313_559_ud.jpg,14.0,45.0,1800.599365234375,1801.9246826171875,66.49267578125,69.786865234375,0.7957836985588074,0,2592,1944
img_t+45_p+014_20250929_185313_559_ud.jpg,14.0,45.0,1789.9149169921875,1799.296875,40.135009765625,64.47998046875,0.10222824662923813,0,2592,1944
img_t+45_p+015_20250929_185314_006_ud.jpg,15.0,45.0,1776.0238037109375,1802.1151123046875,64.247314453125,69.035400390625,0.7952265739440918,0,2592,1944
img_t+45_p+015_20250929_185314_006_ud.jpg,15.0,45.0,1776.0238037109375,1802.1151123046875,64.247314453125,69.035400390625,0.7952265739440918,0,2592,1944
img_t+45_p+016_20250929_185314_454_ud.jpg,16.0,45.0,1749.40234375,1802.430419921875,61.70703125,68.954833984375,0.7798864245414734,0,2592,1944
img_t+45_p+016_20250929_185314_454_ud.jpg,16.0,45.0,1749.40234375,1802.430419921875,61.70703125,68.954833984375,0.7798864245414734,0,2592,1944
img_t+45_p+017_20250929_185314_902_ud.jpg,17.0,45.0,1728.555908203125,1804.0042724609375,58.5615234375,70.120849609375,0.7784321904182434,0,2592,1944
img_t+45_p+017_20250929_185314_902_ud.jpg,17.0,45.0,1728.555908203125,1804.0042724609375,58.5615234375,70.120849609375,0.7784321904182434,0,2592,1944
img_t+45_p+018_20250929_185315_350_ud.jpg,18.0,45.0,1700.657470703125,1804.020751953125,60.46826171875,70.697265625,0.7902266979217529,0,2592,1944
img_t+45_p+018_20250929_185315_350_ud.jpg,18.0,45.0,1491.252685546875,1773.853759765625,10.3671875,10.5546875,0.1229662224650383,0,2592,1944
img_t+45_p+018_20250929_185315_350_ud.jpg,18.0,45.0,1700.657470703125,1804.020751953125,60.46826171875,70.697265625,0.7902266979217529,0,2592,1944
